"1.06612790624957E-5"
"3.86906837185353E-5"
"3.63211646503266E-5"
"3.74274447918697E-6"
"1.11242754434622E-5"
"1.23486334733303E-5"
"3.97532163776683E-5"
"0.000662689812065391"
"2.56347103816556E-5"
"2.56347103816556E-5"
"6.380178698864791E-7"
"3.4615195875715E-6"
"5.64908310728695E-5"
"5.64908310728695E-5"
"1.98173246318994E-5"
"2.56347103816556E-5"
"0.00187406492773623"
"0.0015776267761374"
"1.11411322474841E-5"
"4.56584034635469E-5"
"4.27644114922195E-5"
"5.64908310728695E-5"
"0.00131994309288064"
"0.00107587544784009"
"0"
"0"
"0.000452246280477027"
"0"
"0"
"0"
"0.00047095353077283"
"0.000692748527819275"
"1.81923101394717E-5"
"6.58712104431293E-6"
"4.953419088929149E-7"
"0"
"2.56347103816556E-5"
"3.46854970339168E-5"
"0.000455630612544122"
"8.67207434376647E-5"
"4.56584034635469E-5"
"0"
"2.56347103816556E-5"
"3.04535745635312E-6"
"2.49910572804514E-5"
"0"
"4.75255819144102E-6"
"0"
"1.80552114686425E-5"
"2.88071366080689E-5"
"6.380178698864791E-7"
"4.54539152979925E-7"
"1.61867513826199E-5"
"1.7737790845815E-5"
"1.98173246318994E-5"
"5.87843088992932E-6"
"1.62830525221772E-5"
"6.380178698864791E-7"
"6.380178698864791E-7"
"2.56347103816556E-5"
"6.380178698864791E-7"
"1.98173246318994E-5"
"2.56347103816556E-5"
"1.98173246318994E-5"
"9.39994061318673E-7"
"0"
"4.68234255005228E-5"
"2.56347103816556E-5"
"1.98173246318994E-5"
"8.03837307347335E-5"
"1.76144980576815E-5"
"0.000250020931870243"
"0.000240315066811747"
"3.13166496677765E-5"
"6.50465068569303E-7"
"7.8061002284693E-6"
"9.465315673790989E-6"
"4.53557427272204E-5"
"5.70411965679841E-6"
"0.00217769006417384"
"0"
"3.25048796226279E-5"
"6.755429470454301E-7"
"1.12394134953967E-5"
"1.43138000867431E-5"
"4.953419088929149E-7"
"6.83227741564702E-6"
"7.912567720920069E-6"
"1.08426429432213E-5"
"7.15930359278372E-6"
"2.63149920179541E-6"
"1.26891490239529E-5"
"6.63274604862648E-6"
"3.74274447918697E-6"
"1.0076738741107E-5"
"8.35342945171336E-6"
"9.42030199492648E-6"
"7.37935365734222E-6"
"1.60679904573445E-5"
"1.03297985560996E-5"
"0"
"5.87843088992932E-6"
"6.22273695963978E-7"
"1.08065502825902E-5"
"2.173244542827E-5"
"0.000261034662985576"
"2.56347103816556E-5"
"3.04535745635312E-6"
"1.45954721358906E-5"
"2.56347103816556E-5"
"7.71248413800321E-6"
"3.13033588994562E-5"
"5.47498592388102E-6"
"2.02761864409392E-5"
"8.111067665624579E-6"
"7.07342901144038E-6"
"2.73469236617481E-5"
"8.54025888205386E-5"
"1.39763896097726E-5"
"2.99358692827719E-5"
"7.3030229259898E-5"
"0.000217240196115382"
"0.000519868595220582"
"7.725984979482151E-6"
"0.000127126336740249"
"0.000613627856522898"
"0.000166568586880728"
"5.28908496822097E-6"
"4.40902978390527E-5"
"0.000687717738458626"
"0.000409862014904238"
"4.40902978390527E-5"
"2.33211147359373E-5"
"2.87263107676946E-5"
"8.18751676802902E-6"
"1.34116106031041E-5"
"4.60310422831398E-5"
"9.33787728157303E-5"
"0"
"0.000718896130622931"
"5.99198042142583E-5"
"0.000173633956438331"
"0.00106509887022021"
"1.23800476728739E-6"
"0"
"3.37174421692795E-5"
"3.37174421692795E-5"
"1.34116106031041E-5"
"1.34116106031041E-5"
"3.21873571244432E-5"
"3.20870502783539E-5"
"0.00184626526722693"
"0.000106911349470128"
"6.293283964320789E-5"
"6.293283964320789E-5"
"2.80471318259204E-5"
"9.22490702679178E-6"
"0.000411552662634423"
"0.0016786848802814"
"0.00198860879428717"
"1.30301223854245E-6"
"0"
"3.20695081744986E-5"
"0.000331369717305504"
"2.18382753306701E-6"
"0"
"5.59639784228488E-6"
"1.883156492837E-5"
"0.000354063943331696"
"0.00214769749783014"
"0.00047381167977091"
"3.52860473636591E-6"
"5.73920744168531E-6"
"1.09343959301536E-5"
"1.84979585042224E-5"
"2.27269576489962E-7"
"7.725984979482151E-6"
"5.49720428603926E-7"
"2.80471318259204E-5"
"7.54433657295687E-5"
"0.00173043055539457"
"9.22490702679178E-6"
"0.000217998570158232"
"4.70735143845358E-5"
"9.22490702679178E-6"
"9.22490702679178E-6"
"5.28908496822097E-6"
"3.44995217111763E-5"
"0"
"0"
"3.65837116282167E-5"
"1.23800476728739E-6"
"0.000224380744530819"
"7.13626470178483E-6"
"6.293283964320789E-5"
"0.000194919244450603"
"0"
"0.000194919244450603"
"0.000265618809184923"
"4.36357586860728E-5"
"0"
"0"
"2.22947569586628E-6"
"0"
"0.000175551971050902"
"0.000101028213706652"
"8.772605652512539E-5"
"4.36357586860728E-5"
"9.22490702679178E-6"
"0.000194919244450603"
"3.20695081744986E-5"
"2.24511261971879E-6"
"2.24511261971879E-6"
"0.001959822931997"
"0.000166568586880728"
"0"
"0"
"2.67784976971928E-5"
"2.18382753306701E-6"
"4.4871172794172E-7"
"2.02486862217262E-5"
"0.00106509887022021"
"1.40690902285708E-5"
"0.000102263733767933"
"4.94841624544145E-5"
"9.22490702679178E-6"
"6.652972503900489E-5"
"9.2302586938457E-5"
"4.31268302327363E-6"
"7.725984979482151E-6"
"0.000650900067067252"
"2.22947569586628E-6"
"4.3927129937983E-6"
"0.000413300966301491"
"4.4871172794172E-7"
"1.23800476728739E-6"
"0.000215906097665464"
"1.03523259793139E-5"
"0.00164902046141874"
"0"
"1.40690902285708E-5"
"0.000684541803207606"
"0.000438621076910263"
"1.16091290813073E-5"
"0.000353830435131368"
"1.84979585042224E-5"
"9.2302586938457E-5"
"1.49827890656285E-5"
"0.000640451505368553"
"1.75982031849687E-5"
"0"
"0.000328934381958792"
"3.46184222799798E-5"
"5.1736000451601E-6"
"1.71020356308697E-5"
"5.42606113869785E-5"
"6.8243086399209E-6"
"6.8243086399209E-6"
"0"
"3.03026101986616E-7"
"2.18178793430364E-5"
"1.89391313741635E-7"
"8.51227787513225E-7"
"1.37351068964944E-5"
"9.749300795937619E-6"
"1.31870611103469E-5"
"8.21804822083424E-6"
"4.43175674155426E-5"
"1.59772675381875E-5"
"1.25527000196544E-5"
"2.44141057831161E-7"
"2.9999584096675E-5"
"0"
"1.55467550317056E-6"
"0"
"5.16050522620929E-5"
"4.20514583357273E-6"
"8.03882511449466E-6"
"0"
"1.71020356308697E-5"
"6.8243086399209E-6"
"6.8243086399209E-6"
"5.1736000451601E-6"
"1.13493019723536E-5"
"0"
"5.29586866651019E-6"
"6.8243086399209E-6"
"0.000211587975712155"
"0.000133956587398768"
"0"
"0"
"1.51610412981407E-5"
"9.121074667463819E-6"
"6.53831243747737E-6"
"9.34275410094923E-6"
"9.56933652282986E-8"
"4.2209088250487E-6"
"7.07991773077616E-6"
"1.52270616248275E-5"
"5.1736000451601E-6"
"9.59601886314584E-6"
"1.26021929630078E-5"
"1.38918498426376E-5"
"1.38918498426376E-5"
"2.05178052323595E-6"
"5.1341692338099E-6"
"0"
"9.33288466081213E-7"
"1.10604527225115E-5"
"0"
"1.5840538570181E-5"
"7.19686992218214E-7"
"2.18178793430364E-5"
"4.57117792950153E-6"
"1.06059135695316E-6"
"7.19686992218214E-7"
"1.10604527225115E-5"
"2.11152482191535E-5"
"3.16148142778251E-6"
"0"
"9.56933652282986E-8"
"3.27862402227353E-6"
"5.42606113869785E-5"
"0"
"1.89391313741635E-7"
"9.33967685068422E-7"
"4.20514583357273E-6"
"6.06052203973233E-5"
"6.06052203973233E-5"
"3.95683755253545E-6"
"0"
"1.55467550317056E-6"
"5.21986158048897E-6"
"2.67868789220398E-6"
"0"
"1.54836411316308E-5"
"3.27309138015594E-6"
"1.55467550317056E-6"
"7.07991773077616E-6"
"3.73890240215818E-6"
"3.51403999562431E-7"
"0"
"2.9999584096675E-5"
"1.71964477839497E-5"
"2.03049878094315E-5"
"1.06059135695316E-6"
"3.03026101986616E-7"
"6.06052203973233E-5"
"5.55594390523689E-5"
"8.03882511449466E-6"
"9.121074667463819E-6"
"9.121074667463819E-6"
"1.51610412981407E-5"
"9.34275410094923E-6"
"5.39538468500866E-7"
"1.10604527225115E-5"
"1.90906444251568E-5"
"0"
"5.86658533446089E-5"
"0"
"1.52270616248275E-5"
"0.000162497747190323"
"8.03882511449466E-6"
"2.06608705899966E-8"
"2.64531986364934E-6"
"4.72720719099122E-5"
"0"
"1.29543658599279E-5"
"3.33310700144251E-5"
"1.18047715149874E-6"
"0"
"8.2444686442619E-7"
"8.99987522900251E-5"
"1.14833383622157E-6"
"1.14833383622157E-6"
"7.51504732926809E-6"
"1.29543658599279E-5"
"0"
"4.08589906553685E-6"
"2.06608705899966E-8"
"0"
"1.14833383622157E-6"
"1.14410365540975E-5"
"1.14833383622157E-6"
"2.64531986364934E-6"
"1.71967312877405E-6"
"0"
"1.28786093344312E-5"
"2.31663454968768E-5"
"0"
"0"
"1.45302602885644E-5"
"0"
"1.01848944853622E-5"
"0"
"0"
"1.37592077435878E-5"
"8.2444686442619E-7"
"1.13108240413551E-6"
"0.000220906028348243"
"4.42652785061241E-6"
"1.34708140124696E-5"
"3.62264690739635E-6"
"1.34708140124696E-5"
"1.54368207225014E-5"
"1.29543658599279E-5"
"1.18329431201722E-7"
"5.22720025926914E-6"
"0"
"0.000203633540535006"
"7.338095149598821E-5"
"2.65588869360499E-6"
"5.22720025926914E-6"
"1.29543658599279E-5"
"9.15320100074881E-7"
"0"
"8.03241183861204E-7"
"8.74113755730624E-9"
"1.18047715149874E-6"
"8.88065696057556E-7"
"1.71967312877405E-6"
"4.90286432344963E-6"
"0"
"0"
"0"
"1.28786093344312E-5"
"1.71967312877405E-6"
"2.06533657934873E-6"
"2.79404590326249E-5"
"2.06608705899966E-8"
"5.39201328623539E-7"
"1.29543658599279E-5"
"1.29543658599279E-5"
"0.000103407657302933"
"1.18047715149874E-6"
"8.2444686442619E-7"
"0"
"1.34708140124696E-5"
"1.29543658599279E-5"
"1.10504271592352E-5"
"3.62264690739635E-6"
"5.43714056643489E-6"
"2.82410967171929E-6"
"2.27269576489962E-7"
"1.34708140124696E-5"
"0.000112271170786041"
"1.63362283699687E-5"
"6.31809422642095E-6"
"3.14010798183631E-5"
"5.30295678476579E-6"
"1.28786093344312E-5"
"8.88065696057556E-7"
"1.18047715149874E-6"
"5.22720025926914E-6"
"1.29543658599279E-5"
"9.67046577692745E-6"
"3.33945868379541E-5"
"7.338095149598821E-5"
"1.45302602885644E-5"
"9.67046577692745E-6"
"4.3508297066403E-5"
"1.51513050993308E-7"
"1.45302602885644E-5"
"7.989900336882529E-5"
"2.79404590326249E-5"
"2.82410967171929E-6"
"1.30185601812152E-6"
"0.000112271170786041"
"1.37592077435878E-5"
"1.0523490226323E-5"
"1.34708140124696E-5"
"6.02432257072332E-5"
"1.10504271592352E-5"
"1.34708140124696E-5"
"3.10516074154186E-5"
"1.4981491753262E-5"
"0"
"0"
"6.49341647114178E-8"
"1.3122112452099E-7"
"1.06618061383032E-6"
"2.05672863473051E-5"
"4.34104839358711E-7"
"2.66908568061168E-6"
"2.40160067612527E-6"
"9.75974999962721E-6"
"8.447574527132329E-6"
"3.57358098692062E-6"
"6.9015447658177E-7"
"1.41882821728459E-5"
"1.34433479974931E-5"
"1.46025593258909E-6"
"1.81003924064424E-7"
"0.00010687202762928"
"1.4981491753262E-5"
"1.69087268537411E-5"
"2.45386978393E-5"
"1.46025593258909E-6"
"0"
"1.13634788244981E-7"
"1.13634788244981E-7"
"8.070271600598341E-6"
"1.73662204796664E-6"
"0"
"8.335787215315039E-5"
"9.00585979698706E-6"
"3.4048785802071E-6"
"3.8737208215087E-6"
"1.84567450670745E-6"
"3.8737208215087E-6"
"1.19793859239205E-5"
"5.20584602776932E-6"
"5.32627804849663E-6"
"8.9100745087209E-6"
"1.46025593258909E-6"
"1.46025593258909E-6"
"1.19793859239205E-5"
"2.40160067612527E-6"
"5.55367151876133E-5"
"7.965548564628541E-6"
"1.44059253855639E-5"
"3.03026101986616E-7"
"8.070271600598341E-6"
"1.3605294292597E-5"
"2.0005506757054E-5"
"9.436377058216439E-6"
"1.54543312013174E-5"
"0"
"2.70749722520808E-5"
"2.05888753483299E-5"
"7.30098684613727E-6"
"0"
"0"
"4.90204771127003E-6"
"4.43988482177424E-6"
"3.8737208215087E-6"
"3.5455846265262E-5"
"7.37606120907791E-6"
"1.46487729595714E-6"
"1.46025593258909E-6"
"4.43988482177424E-6"
"4.90204771127003E-6"
"1.46025593258909E-6"
"1.4589141804975E-5"
"2.45386978393E-5"
"1.68860820192371E-5"
"0"
"1.09546360609127E-5"
"4.19121937696765E-6"
"2.13546098812945E-6"
"0"
"1.68860820192371E-5"
"1.03969812571719E-5"
"3.8737208215087E-6"
"3.8737208215087E-6"
"8.17991829789379E-6"
"8.9100745087209E-6"
"0"
"1.46487729595714E-6"
"1.84567450670745E-6"
"2.62026280722245E-5"
"1.82671566008889E-5"
"4.43988482177424E-6"
"0"
"0"
"0"
"1.68860820192371E-5"
"1.3122112452099E-7"
"4.90204771127003E-6"
"4.90204771127003E-6"
"6.17872903885149E-6"
"3.30619842485701E-7"
"1.45658143372207E-6"
"2.94316527182223E-6"
"1.46025593258909E-6"
"2.79139327041941E-7"
"1.83360635977085E-5"
"2.83032849269947E-5"
"1.5873596920908E-5"
"8.645796499930089E-6"
"6.29563612631143E-6"
"2.13546098812945E-6"
"3.03026101986616E-7"
"3.03026101986616E-7"
"8.447574527132329E-6"
"9.75974999962721E-6"
"1.29306014970863E-5"
"2.40160067612527E-6"
"0"
"5.32627804849663E-6"
"0"
"0"
"5.07607467810171E-6"
"0.00011411963000816"
"1.59088703542974E-6"
"0"
"0"
"6.06196999660578E-6"
"0"
"0"
"3.81932652439792E-6"
"3.81932652439792E-6"
"6.123427761624179E-5"
"0"
"3.81932652439792E-6"
"3.81932652439792E-6"
"3.81932652439792E-6"
"3.81932652439792E-6"
"2.39609060602735E-6"
"7.5757335072919E-5"
"5.04538459807716E-5"
"1.19805982107119E-6"
"8.87653949249879E-6"
"7.10987651952189E-5"
"0.000158558407864497"
"0"
"1.03559170353926E-5"
"1.09836118221825E-5"
"1.09836118221825E-5"
"0.000184542896109849"
"0.00066430897208016"
"1.51513050993308E-7"
"1.0332065973577E-5"
"1.09836118221825E-5"
"0.000121197225480506"
"0.000622491370006007"
"3.93124278114553E-5"
"9.738083262398851E-5"
"6.4393046672156E-7"
"1.71073103474108E-5"
"0.000531810808986512"
"4.16469829413008E-5"
"3.81932652439792E-6"
"1.24482924775203E-5"
"0.000184542896109849"
"0.000184542896109849"
"3.9234787052471E-5"
"7.12448313276429E-5"
"3.12777615102903E-5"
"7.10987651952189E-5"
"7.5757335072919E-5"
"0"
"3.2538520399225E-6"
"3.81932652439792E-6"
"1.09836118221825E-5"
"0.000546128792305379"
"8.51914331593408E-5"
"0.000318177407085947"
"0.000226332839911199"
"0.000158558407864497"
"3.46813373723682E-5"
"7.581332089464809E-5"
"0.000149997920483375"
"5.8440748240276E-7"
"0.000144295917950879"
"7.4787517458343E-6"
"2.61360012963457E-5"
"7.704438643009719E-5"
"0"
"1.51513050993308E-7"
"1.24482924775203E-5"
"0.000318177407085947"
"0.000158558407864497"
"0"
"4.06720446998607E-7"
"3.32220525197349E-6"
"2.61360012963457E-5"
"1.03559170353926E-5"
"3.81932652439792E-6"
"7.12448313276429E-5"
"1.55226284665294E-6"
"1.51513050993308E-7"
"1.51513050993308E-7"
"3.74313643039901E-6"
"4.77266110628921E-6"
"6.4393046672156E-7"
"5.8440748240276E-7"
"6.4393046672156E-7"
"1.09836118221825E-5"
"5.8440748240276E-7"
"1.74486846727297E-5"
"1.24482924775203E-5"
"0"
"3.93124278114553E-5"
"6.4393046672156E-7"
"0"
"5.57568027655373E-5"
"7.12448313276429E-5"
"9.49646828443795E-5"
"0.00013850170586634"
"6.36354814171894E-7"
"0.000633627579254015"
"5.62147088752062E-5"
"8.335639782832739E-6"
"9.88581499810471E-6"
"4.81285851934783E-5"
"2.01293431862228E-5"
"2.01293431862228E-5"
"0"
"3.81932652439792E-6"
"4.16469829413008E-5"
"1.71073103474108E-5"
"7.2256267073034E-6"
"3.93124278114553E-5"
"3.81932652439792E-6"
"0.000196360914087327"
"0.000173406686861841"
"7.92088081761144E-6"
"0.000252921402425425"
"3.550784921889E-5"
"9.344915288438659E-6"
"2.37233034033333E-5"
"4.81285851934783E-5"
"5.04538459807716E-5"
"5.18174634397114E-5"
"3.550784921889E-5"
"9.88581499810471E-6"
"3.81932652439792E-6"
"8.51914331593408E-5"
"6.123427761624179E-5"
"4.06720446998607E-7"
"4.81285851934783E-5"
"2.01293431862228E-5"
"1.55226284665294E-6"
"3.81932652439792E-6"
"3.50801692267359E-5"
"1.54915151185853E-5"
"3.06921923511622E-6"
"3.94129376679244E-6"
"1.43432354940332E-6"
"2.69819491643916E-6"
"1.15310644992807E-6"
"3.550010020663E-7"
"1.48722428556633E-5"
"0"
"0"
"0"
"7.703002211535019E-6"
"8.80000266425766E-6"
"0"
"1.11482019845048E-5"
"6.94615243583129E-6"
"8.1179873893445E-6"
"6.16667396474823E-6"
"1.51366893617338E-5"
"1.99122366320411E-5"
"8.9469129547598E-6"
"2.60724040509425E-6"
"6.94615243583129E-6"
"1.83781120794856E-6"
"0"
"0"
"6.4049055247086E-6"
"0"
"1.46067779728471E-5"
"4.74389598401292E-6"
"1.46251392259727E-5"
"6.94615243583129E-6"
"3.36358973205144E-5"
"0"
"4.57555308851313E-6"
"7.84296504696682E-6"
"1.61277365457736E-5"
"3.02326549827175E-6"
"0"
"5.38231765738423E-7"
"6.00270709899149E-6"
"2.15418267866339E-6"
"3.06921923511622E-6"
"1.7858587006242E-6"
"0"
"4.86769826575059E-6"
"1.79898111608587E-5"
"2.86216190669744E-6"
"1.14829625635326E-5"
"2.34447662953756E-6"
"8.69495986210237E-6"
"1.13839195372605E-5"
"8.1179873893445E-6"
"6.4049055247086E-6"
"2.60724040509425E-6"
"0"
"0"
"0"
"1.89478769338043E-7"
"1.15406271375024E-5"
"9.09602551466682E-6"
"8.1179873893445E-6"
"8.9469129547598E-6"
"1.12356075866027E-5"
"1.12356075866027E-5"
"7.77736059658961E-6"
"4.66520554013006E-6"
"6.63088677054239E-6"
"0"
"4.48983674443503E-6"
"1.12356075866027E-5"
"9.21906736180853E-6"
"6.94615243583129E-6"
"3.06921923511622E-6"
"5.03988721615759E-6"
"1.56095985188849E-5"
"0"
"6.94615243583129E-6"
"7.731515104691239E-6"
"2.27269576489962E-6"
"3.49742626042886E-7"
"4.54539152979925E-7"
"4.74565936885519E-6"
"2.14629160390213E-6"
"1.27889148357522E-5"
"9.1932437116146E-6"
"2.15418267866339E-6"
"1.55531500117405E-6"
"3.06921923511622E-6"
"2.60724040509425E-6"
"1.11482019845048E-5"
"6.94615243583129E-6"
"9.21906736180853E-6"
"6.84318871408688E-6"
"9.09602551466682E-6"
"1.03331526103926E-5"
"1.70452182367472E-5"
"1.466973587982E-6"
"0"
"1.70452182367472E-5"
"5.40212337958412E-6"
"4.57555308851313E-6"
"3.06921923511622E-6"
"3.06921923511622E-6"
"1.24887368662413E-6"
"6.55057494500652E-6"
"7.00211130690878E-6"
"1.46251392259727E-5"
"1.73821839928883E-5"
"1.92850284973541E-5"
"6.16667396474823E-6"
"0"
"2.43407617379433E-6"
"2.05148907083333E-5"
"4.74389598401292E-6"
"0"
"0"
"2.27269576489962E-6"
"3.550010020663E-7"
"0"
"3.49742626042886E-7"
"4.22525324321699E-7"
"3.66691579847873E-6"
"0"
"0"
"2.82824361854175E-6"
"3.49742626042886E-7"
"1.22561515923229E-5"
"1.38893782765668E-5"
"3.02326549827175E-6"
"1.46704478846395E-5"
"0"
"1.70172566475996E-6"
"1.94373120082779E-5"
"9.29614751314709E-6"
"9.902535707351971E-7"
"1.36361745893977E-6"
"2.84789598771556E-5"
"1.94204848322636E-5"
"2.17728741619079E-5"
"5.53654394182895E-6"
"9.29614751314709E-6"
"8.18170475363864E-6"
"0.000124998267069479"
"0"
"2.80781830661517E-5"
"2.41290787448544E-5"
"2.17728741619079E-5"
"3.25128188428831E-5"
"3.25128188428831E-5"
"9.698214016287761E-6"
"1.06559414637275E-6"
"8.06806996539366E-5"
"5.37277846725119E-6"
"1.94204848322636E-5"
"1.94204848322636E-5"
"2.84789598771556E-5"
"3.36358973205144E-5"
"0"
"1.07892174220176E-5"
"2.97523422426295E-6"
"2.97523422426295E-6"
"2.72723491787955E-6"
"2.27269576489962E-6"
"9.902535707351971E-7"
"5.37277846725119E-6"
"2.45451142609159E-5"
"0"
"0"
"0"
"1.94373120082779E-5"
"8.79471636057409E-6"
"1.48024320610324E-5"
"2.28784706999895E-6"
"1.03683627502956E-5"
"0"
"2.28784706999895E-6"
"4.43501049909432E-6"
"8.47038726756429E-5"
"8.79471636057409E-6"
"9.93858510833844E-7"
"9.902535707351971E-7"
"1.3243558882734E-5"
"2.62334025434128E-6"
"1.06059135695316E-6"
"0"
"9.902535707351971E-7"
"2.28784706999895E-6"
"0"
"8.864351343298369E-6"
"0"
"4.40506066432328E-6"
"3.96389756764799E-5"
"1.71980774916801E-5"
"6.41854012221529E-6"
"0"
"9.09078305959849E-7"
"0"
"2.19496323696228E-6"
"9.145775823141759E-6"
"3.13307344732591E-6"
"1.46361607259536E-5"
"6.92306419431566E-6"
"0"
"8.628127136029639E-6"
"8.366226005026919E-6"
"0"
"9.145775823141759E-6"
"1.71980774916801E-5"
"2.59783024492557E-6"
"1.3243558882734E-5"
"1.13634788244981E-7"
"9.902535707351971E-7"
"4.75502353730273E-7"
"2.17728741619079E-5"
"4.40506066432328E-6"
"9.545322212578421E-5"
"2.45451142609159E-5"
"1.70452182367472E-5"
"0"
"0"
"9.09078305959849E-7"
"0"
"4.40506066432328E-6"
"6.41854012221529E-6"
"6.41854012221529E-6"
"0.000269996256870075"
"3.10295627655817E-5"
"0"
"0"
"2.84789598771556E-5"
"2.84789598771556E-5"
"2.61659764669933E-5"
"1.13634788244981E-7"
"0"
"0"
"1.06059135695316E-6"
"2.17728741619079E-5"
"0"
"2.28784706999895E-6"
"8.366226005026919E-6"
"0.000124998267069479"
"2.32856777913767E-6"
"1.9215762076962E-5"
"1.07892174220176E-5"
"9.29614751314709E-6"
"3.96389756764799E-5"
"0"
"0"
"8.75846531736302E-7"
"3.86482737181967E-5"
"0.000100255103606193"
"6.37437050250419E-5"
"0"
"2.27269576489962E-7"
"4.24236542781263E-7"
"7.04142863019611E-6"
"7.04142863019611E-6"
"8.71200043211522E-7"
"1.50868625809672E-5"
"1.38619507948226E-5"
"8.727117366127499E-6"
"0.000458175466203764"
"0.000129462490893389"
"0.000119657432021965"
"0.000118718051105806"
"0.000218178793430364"
"1.49284412076166E-5"
"1.50868625809672E-5"
"0.000464993553498463"
"1.16582829639898E-5"
"9.30560692118545E-6"
"0"
"6.83244496000727E-5"
"0.000103748561667668"
"5.11277387643369E-5"
"0.000434993969401788"
"2.80313835966662E-5"
"0.000103748561667668"
"3.4971737386772E-5"
"8.81048391526087E-5"
"4.14722254310644E-6"
"0"
"1.13634788244981E-7"
"2.86439318288792E-5"
"6.03946602680753E-6"
"8.71200043211522E-7"
"0"
"3.03026101986616E-7"
"0"
"4.24236542781263E-7"
"1.15049543954283E-5"
"9.844592021451371E-6"
